San Marino;43.94236;12.457777;Suriname;3.919305;-56.027783;0
San Marino;43.94236;12.457777;Swaziland;-26.522503;31.465866;0
San Marino;43.94236;12.457777;Sweden;60.128161;18.643501;6
San Marino;43.94236;12.457777;Switzerland;46.818188;8.227512;33
San Marino;43.94236;12.457777;Syrian Arab Republic;34.802075;38.996815;0
San Marino;43.94236;12.457777;Taiwan, China;23.69781;120.960515;0
San Marino;43.94236;12.457777;Tajikistan;38.861034;71.276093;0
San Marino;43.94236;12.457777;Tanzania;-6.369028;34.888822;0
San Marino;43.94236;12.457777;Thailand;15.870032;100.992541;0
San Marino;43.94236;12.457777;Timor-Leste;-8.874217;125.727539;0
San Marino;43.94236;12.457777;Togo;8.619543;0.824782;0
San Marino;43.94236;12.457777;Tokelau;-9.2002;-171.8484;0
San Marino;43.94236;12.457777;Tonga;-21.178986;-175.198242;0
San Marino;43.94236;12.457777;Trinidad and Tobago;10.691803;-61.222503;0
San Marino;43.94236;12.457777;Tunisia;33.886917;9.537499;0
San Marino;43.94236;12.457777;Turkey;38.963745;35.243322;0
San Marino;43.94236;12.457777;Turkmenistan;38.969719;59.556278;0
San Marino;43.94236;12.457777;Tuvalu;-7.4784418;178.6799214;0
San Marino;43.94236;12.457777;Uganda;1.373333;32.290275;0
San Marino;43.94236;12.457777;Ukraine;48.379433;31.16558;0
San Marino;43.94236;12.457777;United Arab Emirates;23.424076;53.847818;0
San Marino;43.94236;12.457777;United Kingdom;55.378051;-3.435973;0
San Marino;43.94236;12.457777;United States;37.09024;-95.712891;5
San Marino;43.94236;12.457777;Uruguay;-32.522779;-55.765835;0
San Marino;43.94236;12.457777;Uzbekistan;41.377491;64.585262;0
San Marino;43.94236;12.457777;Vanuatu;-15.376706;166.959158;0
San Marino;43.94236;12.457777;Vietnam;14.058324;108.277199;0
San Marino;43.94236;12.457777;Virgin Islands (U.S.);18.335765;-64.896335;0
San Marino;43.94236;12.457777;Virgin Islands, British;51.510691;-0.1550716;0
San Marino;43.94236;12.457777;Wallis and Futuna;-14.2938;-178.1165;0
San Marino;43.94236;12.457777;West Bank and Gaza;31.0354252;31.3791056;0
San Marino;43.94236;12.457777;Zambia;-13.133897;27.849332;0
San Marino;43.94236;12.457777;Zimbabwe;-19.015438;29.154857;0
Sao Tome and Principe;0.18636;6.613081;Afghanistan;33.93911;67.709953;0
Sao Tome and Principe;0.18636;6.613081;Albania;41.153332;20.168331;0
Sao Tome and Principe;0.18636;6.613081;Algeria;28.033886;1.659626;0
Sao Tome and Principe;0.18636;6.613081;American Samoa;-14.306407;-170.6950175;0
Sao Tome and Principe;0.18636;6.613081;Andorra;42.506285;1.521801;2
Sao Tome and Principe;0.18636;6.613081;Angola;-11.202692;17.873887;5915
Sao Tome and Principe;0.18636;6.613081;Anguilla;18.220554;-63.068615;0
Sao Tome and Principe;0.18636;6.613081;Antigua and Barbuda;17.060816;-61.796428;0
Sao Tome and Principe;0.18636;6.613081;Argentina;-38.416097;-63.616672;0
Sao Tome and Principe;0.18636;6.613081;Armenia;40.069099;45.038189;3
Sao Tome and Principe;0.18636;6.613081;Aruba;12.52111;-69.968338;0
Sao Tome and Principe;0.18636;6.613081;Australia;-25.274398;133.775136;18
Sao Tome and Principe;0.18636;6.613081;Austria;47.516231;14.550072;0
Sao Tome and Principe;0.18636;6.613081;Azerbaijan;40.143105;47.576927;0
Sao Tome and Principe;0.18636;6.613081;Bahamas, The;25.03428;-77.39628;0
Sao Tome and Principe;0.18636;6.613081;Bahrain;26.0667;50.5577;0
Sao Tome and Principe;0.18636;6.613081;Bangladesh;23.684994;90.356331;0
Sao Tome and Principe;0.18636;6.613081;Barbados;13.193887;-59.543198;0
Sao Tome and Principe;0.18636;6.613081;Belarus;53.709807;27.953389;0
Sao Tome and Principe;0.18636;6.613081;Belgium;50.503887;4.469936;94
Sao Tome and Principe;0.18636;6.613081;Belize;17.189877;-88.49765;0
Sao Tome and Principe;0.18636;6.613081;Benin;9.30769;2.315834;103
Sao Tome and Principe;0.18636;6.613081;Bermuda;32.3078;-64.7505;0
Sao Tome and Principe;0.18636;6.613081;Bhutan;27.514162;90.433601;0
Sao Tome and Principe;0.18636;6.613081;Bolivia;-16.290154;-63.588653;0
Sao Tome and Principe;0.18636;6.613081;Bosnia and Herzegovina;43.915886;17.679076;1
Sao Tome and Principe;0.18636;6.613081;Botswana;-22.328474;24.684866;0
Sao Tome and Principe;0.18636;6.613081;Brazil;-14.235004;-51.92528;6
Sao Tome and Principe;0.18636;6.613081;Brunei Darussalam;4.535277;114.727669;0
Sao Tome and Principe;0.18636;6.613081;Bulgaria;42.733883;25.48583;0
Sao Tome and Principe;0.18636;6.613081;Burkina Faso;12.238333;-1.561593;0
Sao Tome and Principe;0.18636;6.613081;Burundi;-3.373056;29.918886;0
Sao Tome and Principe;0.18636;6.613081;Cambodia;12.565679;104.990963;0
Sao Tome and Principe;0.18636;6.613081;Cameroon;7.369722;12.354722;291
Sao Tome and Principe;0.18636;6.613081;Canada;56.130366;-106.346771;15
Sao Tome and Principe;0.18636;6.613081;Cape Verde;15.120142;-23.6051721;3433
Sao Tome and Principe;0.18636;6.613081;Cayman Islands;19.3133;-81.2546;0
Sao Tome and Principe;0.18636;6.613081;Central African Republic;6.611111;20.939444;0
Sao Tome and Principe;0.18636;6.613081;Chad;15.454166;18.732207;0
Sao Tome and Principe;0.18636;6.613081;Chile;-35.675147;-71.542969;0
Sao Tome and Principe;0.18636;6.613081;China;35.86166;104.195397;0
Sao Tome and Principe;0.18636;6.613081;Colombia;4.570868;-74.297333;3
Sao Tome and Principe;0.18636;6.613081;Comoros;-11.6455;43.3333;0
Sao Tome and Principe;0.18636;6.613081;Congo, Dem. Rep.;9.006897;38.7696966;104
Sao Tome and Principe;0.18636;6.613081;Congo, Rep.;38.9054485;-77.0393167;0
Sao Tome and Principe;0.18636;6.613081;Cook Islands;-21.236736;-159.777671;0
Sao Tome and Principe;0.18636;6.613081;Costa Rica;9.748917;-83.753428;0
Sao Tome and Principe;0.18636;6.613081;Cote d'Ivoire;7.539989;-5.54708;183
Sao Tome and Principe;0.18636;6.613081;Croatia;45.1;15.2;0
Sao Tome and Principe;0.18636;6.613081;Cuba;21.521757;-77.781167;0
Sao Tome and Principe;0.18636;6.613081;Cyprus;35.126413;33.429859;0
Sao Tome and Principe;0.18636;6.613081;Czech Republic;49.817492;15.472962;1
Sao Tome and Principe;0.18636;6.613081;Denmark;56.26392;9.501785;0
Sao Tome and Principe;0.18636;6.613081;Djibouti;11.825138;42.590275;1
Sao Tome and Principe;0.18636;6.613081;Dominica;15.414999;-61.370976;0
Sao Tome and Principe;0.18636;6.613081;Dominican Republic;18.735693;-70.162651;7
Sao Tome and Principe;0.18636;6.613081;Ecuador;-1.831239;-78.183406;0
Sao Tome and Principe;0.18636;6.613081;Egypt;26.820553;30.802498;0
Sao Tome and Principe;0.18636;6.613081;El Salvador;13.794185;-88.89653;0
Sao Tome and Principe;0.18636;6.613081;Equatorial Guinea;1.650801;10.267895;309
Sao Tome and Principe;0.18636;6.613081;Eritrea;15.179384;39.782334;0
Sao Tome and Principe;0.18636;6.613081;Estonia;58.595272;25.013607;0
Sao Tome and Principe;0.18636;6.613081;Ethiopia;9.145;40.489673;56
Sao Tome and Principe;0.18636;6.613081;Faeroe Islands;61.892635;-6.911806;0
Sao Tome and Principe;0.18636;6.613081;Falkland Islands (Malvinas);-51.796253;-59.523613;0
Sao Tome and Principe;0.18636;6.613081;Fiji;-17.713371;178.065032;0
Sao Tome and Principe;0.18636;6.613081;Finland;61.92411;25.748151;0
Sao Tome and Principe;0.18636;6.613081;French Guiana;3.933889;-53.125782;0
Sao Tome and Principe;0.18636;6.613081;French Polynesia;-17.679742;-149.406843;0
Sao Tome and Principe;0.18636;6.613081;Gabon;-0.803689;11.609444;3088
Sao Tome and Principe;0.18636;6.613081;Gambia, The;13.443182;-15.310139;6
Sao Tome and Principe;0.18636;6.613081;Georgia;32.1656221;-82.9000751;0
Sao Tome and Principe;0.18636;6.613081;Germany;51.165691;10.451526;1281
Sao Tome and Principe;0.18636;6.613081;Ghana;7.946527;-1.023194;0
Sao Tome and Principe;0.18636;6.613081;Gibraltar;36.140751;-5.353585;0
Sao Tome and Principe;0.18636;6.613081;Greece;39.074208;21.824312;2
Sao Tome and Principe;0.18636;6.613081;Greenland;71.706936;-42.604303;0
Sao Tome and Principe;0.18636;6.613081;Grenada;12.1165;-61.679;0
Sao Tome and Principe;0.18636;6.613081;Guadeloupe;16.265;-61.551;1
Sao Tome and Principe;0.18636;6.613081;Guam;13.444304;144.793731;0
Sao Tome and Principe;0.18636;6.613081;Guatemala;15.783471;-90.230759;0
Sao Tome and Principe;0.18636;6.613081;Guinea;9.945587;-9.696645;9
Sao Tome and Principe;0.18636;6.613081;Guinea-Bissau;11.803749;-15.180413;0
Sao Tome and Principe;0.18636;6.613081;Guyana;4.860416;-58.93018;0
Sao Tome and Principe;0.18636;6.613081;Haiti;18.971187;-72.285215;0
Sao Tome and Principe;0.18636;6.613081;Honduras;15.199999;-86.241905;0
Sao Tome and Principe;0.18636;6.613081;Hong Kong SAR, China;22.396428;114.109497;2
Sao Tome and Principe;0.18636;6.613081;Iceland;64.963051;-19.020835;0
Sao Tome and Principe;0.18636;6.613081;India;20.593684;78.96288;27
Sao Tome and Principe;0.18636;6.613081;Indonesia;-0.789275;113.921327;0
Sao Tome and Principe;0.18636;6.613081;Iran, Islamic Rep.;38.4703541;47.0571193;0
Sao Tome and Principe;0.18636;6.613081;Iraq;33.223191;43.679291;0
Sao Tome and Principe;0.18636;6.613081;Ireland;53.41291;-8.24389;0
Sao Tome and Principe;0.18636;6.613081;Israel;31.046051;34.851612;19
Sao Tome and Principe;0.18636;6.613081;Italy;41.87194;12.56738;43
Sao Tome and Principe;0.18636;6.613081;Jamaica;18.109581;-77.297508;0
Sao Tome and Principe;0.18636;6.613081;Japan;36.204824;138.252924;7
Sao Tome and Principe;0.18636;6.613081;Jordan;30.585164;36.238414;0
Sao Tome and Principe;0.18636;6.613081;Kazakhstan;48.019573;66.923684;0
Sao Tome and Principe;0.18636;6.613081;Kenya;-0.023559;37.906193;3
Sao Tome and Principe;0.18636;6.613081;Kiribati;1.8709185;-157.3626011;0
Sao Tome and Principe;0.18636;6.613081;Korea, Rep.;3.155905;101.72849;0
Sao Tome and Principe;0.18636;6.613081;Kuwait;29.31166;47.481766;0
Sao Tome and Principe;0.18636;6.613081;Kyrgyz Republic;41.20438;74.766098;0
Sao Tome and Principe;0.18636;6.613081;Lao PDR;16.789175;96.1396945;0
Sao Tome and Principe;0.18636;6.613081;Latvia;56.879635;24.603189;0
Sao Tome and Principe;0.18636;6.613081;Lebanon;33.854721;35.862285;0
Sao Tome and Principe;0.18636;6.613081;Lesotho;-29.609988;28.233608;0
Sao Tome and Principe;0.18636;6.613081;Liberia;6.428055;-9.429499;0
Sao Tome and Principe;0.18636;6.613081;Libya;26.3351;17.228331;5
Sao Tome and Principe;0.18636;6.613081;Liechtenstein;47.166;9.555373;0
Sao Tome and Principe;0.18636;6.613081;Lithuania;55.169438;23.881275;0
Sao Tome and Principe;0.18636;6.613081;Luxembourg;49.815273;6.129583;6
Sao Tome and Principe;0.18636;6.613081;Macao SAR, China;22.198745;113.543873;0
Sao Tome and Principe;0.18636;6.613081;Madagascar;-18.766947;46.869107;0
Sao Tome and Principe;0.18636;6.613081;Malawi;-13.254308;34.301525;130
Sao Tome and Principe;0.18636;6.613081;Malaysia;4.210484;101.975766;0
Sao Tome and Principe;0.18636;6.613081;Maldives;1.977247;73.5361034;0
Sao Tome and Principe;0.18636;6.613081;Mali;17.570692;-3.996166;0
Sao Tome and Principe;0.18636;6.613081;Malta;35.937496;14.375416;0
Sao Tome and Principe;0.18636;6.613081;Marshall Islands;7.131474;171.184478;0
Sao Tome and Principe;0.18636;6.613081;Martinique;14.641528;-61.024174;2
Sao Tome and Principe;0.18636;6.613081;Mauritania;21.00789;-10.940835;0
Sao Tome and Principe;0.18636;6.613081;Mauritius;-20.348404;57.552152;0
Sao Tome and Principe;0.18636;6.613081;Mayotte;-12.8275;45.166244;0
Sao Tome and Principe;0.18636;6.613081;Mexico;23.634501;-102.552784;2
Sao Tome and Principe;0.18636;6.613081;Moldova;47.411631;28.369885;0
Sao Tome and Principe;0.18636;6.613081;Monaco;43.7384176;7.4246158;5
Sao Tome and Principe;0.18636;6.613081;Mongolia;46.862496;103.846656;0
Sao Tome and Principe;0.18636;6.613081;Montserrat;16.742498;-62.187366;0
Sao Tome and Principe;0.18636;6.613081;Morocco;31.791702;-7.09262;0
Sao Tome and Principe;0.18636;6.613081;Mozambique;-18.665695;35.529562;0
Sao Tome and Principe;0.18636;6.613081;Namibia;-22.95764;18.49041;0
Sao Tome and Principe;0.18636;6.613081;Naura;32.61468;35.391133;0
Sao Tome and Principe;0.18636;6.613081;Nepal;28.394857;84.124008;0
Sao Tome and Principe;0.18636;6.613081;Netherlands;52.132633;5.291266;109
Sao Tome and Principe;0.18636;6.613081;Netherlands Antilles;12.2018902;-68.2623822;0
Sao Tome and Principe;0.18636;6.613081;New Caledonia;-20.904305;165.618042;0
Sao Tome and Principe;0.18636;6.613081;New Zealand;-40.900557;174.885971;0
Sao Tome and Principe;0.18636;6.613081;Nicaragua;12.865416;-85.207229;0
Sao Tome and Principe;0.18636;6.613081;Niger;17.607789;8.081666;125
Sao Tome and Principe;0.18636;6.613081;Nigeria;9.081999;8.675277;2977
Sao Tome and Principe;0.18636;6.613081;Niue;-19.054445;-169.867233;0
Sao Tome and Principe;0.18636;6.613081;Norfolk Island;-29.0230638;167.939597;0
Sao Tome and Principe;0.18636;6.613081;Northern Mariana Islands;15.0979;145.6739;0
Sao Tome and Principe;0.18636;6.613081;Norway;60.472024;8.468946;0
Sao Tome and Principe;0.18636;6.613081;Oman;21.512583;55.923255;0
Sao Tome and Principe;0.18636;6.613081;Pakistan;30.375321;69.345116;2
Sao Tome and Principe;0.18636;6.613081;Palau;7.51498;134.58252;0
Sao Tome and Principe;0.18636;6.613081;Panama;8.537981;-80.782127;0
Sao Tome and Principe;0.18636;6.613081;Papua New Guinea;-6.314993;143.95555;0
Sao Tome and Principe;0.18636;6.613081;Peru;-9.189967;-75.015152;2
Sao Tome and Principe;0.18636;6.613081;Philippines;12.879721;121.774017;0
Sao Tome and Principe;0.18636;6.613081;Poland;51.919438;19.145136;4
Sao Tome and Principe;0.18636;6.613081;Portugal;39.399872;-8.224454;12267
Sao Tome and Principe;0.18636;6.613081;Puerto Rico;18.220833;-66.590149;0
Sao Tome and Principe;0.18636;6.613081;Qatar;25.354826;51.183884;0
Sao Tome and Principe;0.18636;6.613081;Reunion;-21.115141;55.536384;16
Sao Tome and Principe;0.18636;6.613081;Romania;45.943161;24.96676;0
Sao Tome and Principe;0.18636;6.613081;Russian Federation;61.52401;105.318756;46
Sao Tome and Principe;0.18636;6.613081;Rwanda;-1.940278;29.873888;5
Sao Tome and Principe;0.18636;6.613081;Saint Helena;38.5052429;-122.4703868;0
Sao Tome and Principe;0.18636;6.613081;Saint Pierre and Miquelon;46.8852;-56.3159;0
Sao Tome and Principe;0.18636;6.613081;Samoa;-13.759029;-172.104629;0
Sao Tome and Principe;0.18636;6.613081;San Marino;43.94236;12.457777;0
Sao Tome and Principe;0.18636;6.613081;Sao Tome and Principe;0.18636;6.613081;0
Sao Tome and Principe;0.18636;6.613081;Saudi Arabia;23.885942;45.079162;0
Sao Tome and Principe;0.18636;6.613081;Senegal;14.497401;-14.452362;0
Sao Tome and Principe;0.18636;6.613081;Serbia and Montenegro;-1.2867591;36.8067247;3
Sao Tome and Principe;0.18636;6.613081;Seychelles;-4.679574;55.491977;0
Sao Tome and Principe;0.18636;6.613081;Sierra Leone;8.460555;-11.779889;0
Sao Tome and Principe;0.18636;6.613081;Singapore;1.352083;103.819836;0
Sao Tome and Principe;0.18636;6.613081;Slovak Republic;48.669026;19.699024;0
Sao Tome and Principe;0.18636;6.613081;Slovenia;46.151241;14.995463;0
Sao Tome and Principe;0.18636;6.613081;Solomon Islands;-9.64571;160.156194;0
Sao Tome and Principe;0.18636;6.613081;Somalia;5.152149;46.199616;0
Sao Tome and Principe;0.18636;6.613081;South Africa;-30.559482;22.937506;0
Sao Tome and Principe;0.18636;6.613081;Spain;40.463667;-3.74922;64
Sao Tome and Principe;0.18636;6.613081;Sri Lanka;7.873054;80.771797;0
Sao Tome and Principe;0.18636;6.613081;St. Lucia;13.909444;-60.978893;0
Sao Tome and Principe;0.18636;6.613081;St. Vincent and the Grenadines;13.2528179;-61.197096;0
Sao Tome and Principe;0.18636;6.613081;Sudan;12.862807;30.217636;36
Sao Tome and Principe;0.18636;6.613081;Suriname;3.919305;-56.027783;0
Sao Tome and Principe;0.18636;6.613081;Swaziland;-26.522503;31.465866;5
Sao Tome and Principe;0.18636;6.613081;Sweden;60.128161;18.643501;7
Sao Tome and Principe;0.18636;6.613081;Switzerland;46.818188;8.227512;1
Sao Tome and Principe;0.18636;6.613081;Syrian Arab Republic;34.802075;38.996815;0
Sao Tome and Principe;0.18636;6.613081;Taiwan, China;23.69781;120.960515;0
Sao Tome and Principe;0.18636;6.613081;Tajikistan;38.861034;71.276093;0
Sao Tome and Principe;0.18636;6.613081;Tanzania;-6.369028;34.888822;0
Sao Tome and Principe;0.18636;6.613081;Thailand;15.870032;100.992541;0
Sao Tome and Principe;0.18636;6.613081;Timor-Leste;-8.874217;125.727539;0
Sao Tome and Principe;0.18636;6.613081;Togo;8.619543;0.824782;3
Sao Tome and Principe;0.18636;6.613081;Tokelau;-9.2002;-171.8484;0
Sao Tome and Principe;0.18636;6.613081;Tonga;-21.178986;-175.198242;0
Sao Tome and Principe;0.18636;6.613081;Trinidad and Tobago;10.691803;-61.222503;0
Sao Tome and Principe;0.18636;6.613081;Tunisia;33.886917;9.537499;0
Sao Tome and Principe;0.18636;6.613081;Turkey;38.963745;35.243322;0
Sao Tome and Principe;0.18636;6.613081;Turkmenistan;38.969719;59.556278;0
Sao Tome and Principe;0.18636;6.613081;Tuvalu;-7.4784418;178.6799214;0
Sao Tome and Principe;0.18636;6.613081;Uganda;1.373333;32.290275;1
Sao Tome and Principe;0.18636;6.613081;Ukraine;48.379433;31.16558;31
Sao Tome and Principe;0.18636;6.613081;United Arab Emirates;23.424076;53.847818;6
Sao Tome and Principe;0.18636;6.613081;United Kingdom;55.378051;-3.435973;1640
Sao Tome and Principe;0.18636;6.613081;United States;37.09024;-95.712891;136
Sao Tome and Principe;0.18636;6.613081;Uruguay;-32.522779;-55.765835;0
Sao Tome and Principe;0.18636;6.613081;Uzbekistan;41.377491;64.585262;0
Sao Tome and Principe;0.18636;6.613081;Vanuatu;-15.376706;166.959158;0
Sao Tome and Principe;0.18636;6.613081;Vietnam;14.058324;108.277199;0
Sao Tome and Principe;0.18636;6.613081;Virgin Islands (U.S.);18.335765;-64.896335;0
Sao Tome and Principe;0.18636;6.613081;Virgin Islands, British;51.510691;-0.1550716;0
Sao Tome and Principe;0.18636;6.613081;Wallis and Futuna;-14.2938;-178.1165;0
Sao Tome and Principe;0.18636;6.613081;West Bank and Gaza;31.0354252;31.3791056;0
Sao Tome and Principe;0.18636;6.613081;Zambia;-13.133897;27.849332;4
Sao Tome and Principe;0.18636;6.613081;Zimbabwe;-19.015438;29.154857;484
Saudi Arabia;23.885942;45.079162;Afghanistan;33.93911;67.709953;59
Saudi Arabia;23.885942;45.079162;Albania;41.153332;20.168331;0
Saudi Arabia;23.885942;45.079162;Algeria;28.033886;1.659626;28
Saudi Arabia;23.885942;45.079162;American Samoa;-14.306407;-170.6950175;0
Saudi Arabia;23.885942;45.079162;Andorra;42.506285;1.521801;0
Saudi Arabia;23.885942;45.079162;Angola;-11.202692;17.873887;0
Saudi Arabia;23.885942;45.079162;Anguilla;18.220554;-63.068615;0
Saudi Arabia;23.885942;45.079162;Antigua and Barbuda;17.060816;-61.796428;0
Saudi Arabia;23.885942;45.079162;Argentina;-38.416097;-63.616672;0
Saudi Arabia;23.885942;45.079162;Armenia;40.069099;45.038189;0
Saudi Arabia;23.885942;45.079162;Aruba;12.52111;-69.968338;0
Saudi Arabia;23.885942;45.079162;Australia;-25.274398;133.775136;1606
Saudi Arabia;23.885942;45.079162;Austria;47.516231;14.550072;114
Saudi Arabia;23.885942;45.079162;Azerbaijan;40.143105;47.576927;0
Saudi Arabia;23.885942;45.079162;Bahamas, The;25.03428;-77.39628;6
Saudi Arabia;23.885942;45.079162;Bahrain;26.0667;50.5577;679
Saudi Arabia;23.885942;45.079162;Bangladesh;23.684994;90.356331;24
Saudi Arabia;23.885942;45.079162;Barbados;13.193887;-59.543198;0
Saudi Arabia;23.885942;45.079162;Belarus;53.709807;27.953389;0
Saudi Arabia;23.885942;45.079162;Belgium;50.503887;4.469936;15
Saudi Arabia;23.885942;45.079162;Belize;17.189877;-88.49765;0
Saudi Arabia;23.885942;45.079162;Benin;9.30769;2.315834;30
Saudi Arabia;23.885942;45.079162;Bermuda;32.3078;-64.7505;3
Saudi Arabia;23.885942;45.079162;Bhutan;27.514162;90.433601;0
Saudi Arabia;23.885942;45.079162;Bolivia;-16.290154;-63.588653;6
Saudi Arabia;23.885942;45.079162;Bosnia and Herzegovina;43.915886;17.679076;0
Saudi Arabia;23.885942;45.079162;Botswana;-22.328474;24.684866;0
Saudi Arabia;23.885942;45.079162;Brazil;-14.235004;-51.92528;1170
Saudi Arabia;23.885942;45.079162;Brunei Darussalam;4.535277;114.727669;0
Saudi Arabia;23.885942;45.079162;Bulgaria;42.733883;25.48583;14
Saudi Arabia;23.885942;45.079162;Burkina Faso;12.238333;-1.561593;0
Saudi Arabia;23.885942;45.079162;Burundi;-3.373056;29.918886;0
Saudi Arabia;23.885942;45.079162;Cambodia;12.565679;104.990963;2
Saudi Arabia;23.885942;45.079162;Cameroon;7.369722;12.354722;5
Saudi Arabia;23.885942;45.079162;Canada;56.130366;-106.346771;9984
Saudi Arabia;23.885942;45.079162;Cape Verde;15.120142;-23.6051721;0
Saudi Arabia;23.885942;45.079162;Cayman Islands;19.3133;-81.2546;0
Saudi Arabia;23.885942;45.079162;Central African Republic;6.611111;20.939444;18
Saudi Arabia;23.885942;45.079162;Chad;15.454166;18.732207;4
Saudi Arabia;23.885942;45.079162;Chile;-35.675147;-71.542969;18
Saudi Arabia;23.885942;45.079162;China;35.86166;104.195397;36
